scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,72.0,60.58562088012696,percentile,63,244,705,84,0.42857142857142855,0.7947882736156352,0.16112531969309463,0.11744401290366929
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,73.0,60.757332229614256,percentile,61,235,714,86,0.41496598639455784,0.793918918918919,0.15968586387434555,0.11715817156164053
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,74.0,60.90623397827149,percentile,60,225,724,87,0.40816326530612246,0.7894736842105263,0.16129032258064516,0.12248448735122484
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,75.0,61.06748580932617,percentile,59,215,734,88,0.4013605442176871,0.7846715328467153,0.16298342541436464,0.12805755395683452
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,76.0,61.216101837158206,percentile,59,204,745,88,0.4013605442176871,0.7756653992395437,0.16809116809116809,0.13978679597245441
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,77.0,61.38370246887207,percentile,56,196,753,91,0.38095238095238093,0.7777777777777778,0.16326530612244897,0.1339808818994758
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,78.0,61.51923522949219,percentile,52,189,760,95,0.35374149659863946,0.7842323651452282,0.15476190476190477,0.1217007059938938
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,79.0,61.77623691558839,percentile,50,180,769,97,0.3401360544217687,0.782608695652174,0.1529051987767584,0.12147974951674326
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,80.0,62.013275146484375,percentile,49,171,778,98,0.3333333333333333,0.7772727272727272,0.1540880503144654,0.12658197848035266
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,81.0,62.17374019622803,percentile,47,162,787,100,0.3197278911564626,0.7751196172248804,0.15210355987055016,0.1264806984455328
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,82.0,62.36115493774414,percentile,46,152,797,101,0.3129251700680272,0.7676767676767676,0.15384615384615385,0.13322580241819523
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,83.0,62.50540599822998,percentile,45,142,807,102,0.30612244897959184,0.7593582887700535,0.15570934256055363,0.1403534713873334
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,84.0,62.728851318359375,percentile,42,134,815,105,0.2857142857142857,0.7613636363636364,0.1494661921708185,0.13339332504036205
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,85.0,62.89587116241455,percentile,42,123,826,105,0.2857142857142857,0.7454545454545455,0.15555555555555556,0.14842456090130246
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,86.0,63.10434417724609,percentile,39,115,834,108,0.2653061224489796,0.7467532467532467,0.14885496183206107,0.14128311432787577
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,87.0,63.241645622253415,percentile,36,107,842,111,0.24489795918367346,0.7482517482517482,0.14173228346456693,0.13368479829440388
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,88.0,63.49814987182617,percentile,32,100,849,115,0.21768707482993196,0.7575757575757576,0.12955465587044535,0.11737384633824763
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,89.0,63.68907814025879,percentile,30,91,858,117,0.20408163265306123,0.7520661157024794,0.12605042016806722,0.1169302044516064
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,90.0,63.887529373168945,percentile,28,82,867,119,0.19047619047619047,0.7454545454545455,0.1222707423580786,0.11645516820945566
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,91.0,64.14640312194824,percentile,25,74,875,122,0.17006802721088435,0.7474747474747475,0.11312217194570136,0.10683131678516486
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,92.0,64.35886688232422,percentile,21,67,882,126,0.14285714285714285,0.7613636363636364,0.09813084112149532,0.08701356997341252
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,93.0,64.77408943176269,percentile,20,57,892,127,0.1360544217687075,0.7402597402597403,0.09803921568627451,0.09513339854441683
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,94.0,65.04692993164062,percentile,17,49,900,130,0.11564625850340136,0.7424242424242424,0.08673469387755102,0.08344078787539011
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,95.0,65.24038696289062,percentile,15,40,909,132,0.10204081632653061,0.7272727272727273,0.08021390374331551,0.0814240188673729
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,96.0,65.75229797363282,percentile,14,30,919,133,0.09523809523809523,0.6818181818181818,0.07909604519774012,0.09038696537678208
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,97.0,66.38205757141111,percentile,11,22,927,136,0.07482993197278912,0.6666666666666666,0.0650887573964497,0.07682137564106666
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,98.0,67.00582275390624,percentile,10,12,937,137,0.06802721088435375,0.5454545454545454,0.06289308176100629,0.08644185370001567
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,99.0,68.21883659362793,percentile,5,6,943,142,0.034013605442176874,0.5454545454545454,0.032679738562091505,0.04546470982852166
by_radar,KTLX,max_reflectivity,sig_severe_obs,0.0,100.0,69.94667053222656,percentile,1,0,949,146,0.006802721088435374,0.0,0.006802721088435374,0.011722272317403066
by_radar,KTLX,max_hdr_size,severe_obs,0.0,0.0,0.0,percentile,727,369,0,0,1.0,0.33667883211678834,0.6633211678832117,0.0
by_radar,KTLX,max_hdr_size,severe_obs,0.0,1.0,11.724602508544923,percentile,720,365,4,7,0.9903713892709766,0.33640552995391704,0.6593406593406593,0.0015917249891028058
by_radar,KTLX,max_hdr_size,severe_obs,0.0,2.0,12.261654376983643,percentile,719,355,14,8,0.9889958734525447,0.33054003724394787,0.6645101663585952,0.035052146495270435
by_radar,KTLX,max_hdr_size,severe_obs,0.0,3.0,12.479789447784423,percentile,716,347,22,11,0.984869325997249,0.3264346190028222,0.6666666666666666,0.05734699859215161
by_radar,KTLX,max_hdr_size,severe_obs,0.0,4.0,12.59000015258789,percentile,715,340,29,12,0.9834938101788171,0.3222748815165877,0.6701030927835051,0.07947945846118606
by_radar,KTLX,max_hdr_size,severe_obs,0.0,5.0,12.894280672073366,percentile,712,329,40,15,0.9793672627235214,0.3160422670509126,0.6742424242424242,0.11103146795437076
by_radar,KTLX,max_hdr_size,severe_obs,0.0,6.0,13.361814689636228,percentile,707,323,46,20,0.9724896836313618,0.31359223300970873,0.6733333333333333,0.12177025221234804
by_radar,KTLX,max_hdr_size,severe_obs,0.0,7.0,13.68167586326599,percentile,706,313,56,21,0.9711141678129298,0.3071638861629048,0.6788461538461539,0.15261001412069725
by_radar,KTLX,max_hdr_size,severe_obs,0.0,8.0,14.100534248352051,percentile,702,306,63,25,0.9656121045392022,0.30357142857142855,0.6795740561471443,0.16780752784863556
by_radar,KTLX,max_hdr_size,severe_obs,0.0,9.0,14.457250928878784,percentile,699,298,71,28,0.9614855570839065,0.29889669007021064,0.6819512195121952,0.1877162590425266
by_radar,KTLX,max_hdr_size,severe_obs,0.0,10.0,14.726512908935547,percentile,696,290,79,31,0.9573590096286108,0.29411764705882354,0.6843657817109144,0.20727167848870223
by_radar,KTLX,max_hdr_size,severe_obs,0.0,11.0,15.082950782775878,percentile,693,282,87,34,0.953232462173315,0.28923076923076924,0.686818632309217,0.22648310857592097
by_radar,KTLX,max_hdr_size,severe_obs,0.0,12.0,15.443293380737305,percentile,687,277,92,40,0.9449793672627235,0.28734439834024894,0.6842629482071713,0.2308005667729366
by_radar,KTLX,max_hdr_size,severe_obs,0.0,13.0,15.823358917236328,percentile,682,271,98,45,0.938101788170564,0.28436516264428124,0.6833667334669339,0.23985443946463925
by_radar,KTLX,max_hdr_size,severe_obs,0.0,14.0,16.273473930358886,percentile,678,264,105,49,0.9325997248968363,0.2802547770700637,0.6841574167507568,0.2535229656451009
by_radar,KTLX,max_hdr_size,severe_obs,0.0,15.0,16.644994735717773,percentile,674,257,112,53,0.9270976616231087,0.27604726100966703,0.6849593495934959,0.2669592270881608
by_radar,KTLX,max_hdr_size,severe_obs,0.0,16.0,17.027614974975585,percentile,670,250,119,57,0.921595598349381,0.2717391304347826,0.6857727737973388,0.2801690941142241
by_radar,KTLX,max_hdr_size,severe_obs,0.0,17.0,17.191957092285158,percentile,667,242,127,60,0.9174690508940853,0.2662266226622662,0.6883384932920537,0.2978085156034538
by_radar,KTLX,max_hdr_size,severe_obs,0.0,18.0,17.508662796020506,percentile,664,234,135,63,0.9133425034387895,0.26057906458797325,0.6909469302809573,0.31515564644399
by_radar,KTLX,max_hdr_size,severe_obs,0.0,19.0,17.893045711517335,percentile,656,231,138,71,0.9023383768913342,0.26042841037204056,0.6847599164926931,0.30934843483305025
by_radar,KTLX,max_hdr_size,severe_obs,0.0,20.0,18.08148002624512,percentile,652,225,144,75,0.8968363136176066,0.25655644241733183,0.6848739495798319,0.31900933255458486
by_radar,KTLX,max_hdr_size,severe_obs,0.0,21.0,18.301487350463866,percentile,647,219,150,80,0.889958734525447,0.2528868360277136,0.6839323467230444,0.326770262385879
by_radar,KTLX,max_hdr_size,severe_obs,0.0,22.0,18.511695289611815,percentile,642,213,156,85,0.8830811554332875,0.24912280701754386,0.6829787234042554,0.3344066256098406
by_radar,KTLX,max_hdr_size,severe_obs,0.0,23.0,18.81625051498413,percentile,636,208,161,91,0.874828060522696,0.24644549763033174,0.6802139037433155,0.33748989163836324
by_radar,KTLX,max_hdr_size,severe_obs,0.0,24.0,18.955455398559568,percentile,629,204,165,98,0.8651994497936726,0.24489795918367346,0.6756176154672395,0.3361279478837815
by_radar,KTLX,max_hdr_size,severe_obs,0.0,25.0,19.221558094024658,percentile,621,201,168,106,0.8541953232462174,0.24452554744525548,0.6691810344827587,0.33042529989094876
by_radar,KTLX,max_hdr_size,severe_obs,0.0,26.0,19.36018314361572,percentile,615,196,173,112,0.8459422283356258,0.24167694204685575,0.6663055254604551,0.33346760021640665
by_radar,KTLX,max_hdr_size,severe_obs,0.0,27.0,19.714305210113526,percentile,608,192,177,119,0.8363136176066025,0.24,0.661588683351469,0.3321682158027555
by_radar,KTLX,max_hdr_size,severe_obs,0.0,28.0,19.91378974914551,percentile,601,188,181,126,0.8266850068775791,0.23827629911280102,0.6568306010928961,0.33088872902611166
by_radar,KTLX,max_hdr_size,severe_obs,0.0,29.0,20.036313915252684,percentile,594,184,185,133,0.8170563961485557,0.2365038560411311,0.6520307354555434,0.32962868631673187
by_radar,KTLX,max_hdr_size,severe_obs,0.0,30.0,20.170246124267578,percentile,588,179,190,139,0.8088033012379643,0.2333767926988266,0.6490066225165563,0.33258522498784004
by_radar,KTLX,max_hdr_size,severe_obs,0.0,31.0,20.419958877563477,percentile,578,178,191,149,0.7950481430536451,0.23544973544973544,0.6386740331491713,0.3188328670478044
by_radar,KTLX,max_hdr_size,severe_obs,0.0,32.0,20.592038345336913,percentile,569,176,193,158,0.782668500687758,0.23624161073825503,0.6301218161683277,0.30942005199195594
by_radar,KTLX,max_hdr_size,severe_obs,0.0,33.0,20.842031764984135,percentile,560,174,195,167,0.7702888583218707,0.23705722070844687,0.6215316315205327,0.3001460619452455
by_radar,KTLX,max_hdr_size,severe_obs,0.0,34.0,21.010634994506837,percentile,552,171,198,175,0.7592847317744154,0.23651452282157676,0.6146993318485523,0.29508251573542915
by_radar,KTLX,max_hdr_size,severe_obs,0.0,35.0,21.285351753234863,percentile,543,169,200,184,0.7469050894085282,0.23735955056179775,0.6060267857142857,0.28604750727076783
by_radar,KTLX,max_hdr_size,severe_obs,0.0,36.0,21.42484092712402,percentile,537,164,205,190,0.7386519944979367,0.23395149786019973,0.6026936026936027,0.289190486484902
by_radar,KTLX,max_hdr_size,severe_obs,0.0,37.0,21.62833023071289,percentile,528,162,207,199,0.7262723521320495,0.23478260869565218,0.59392575928009,0.2803271174232227
by_radar,KTLX,max_hdr_size,severe_obs,0.0,38.0,21.7894681930542,percentile,523,156,213,204,0.71939477303989,0.22974963181148747,0.5922989807474519,0.28742482526954544
by_radar,KTLX,max_hdr_size,severe_obs,0.0,39.0,22.064558315277104,percentile,514,154,215,213,0.7070151306740028,0.23053892215568864,0.583427922814983,0.2786991076808309
by_radar,KTLX,max_hdr_size,severe_obs,0.0,40.0,22.260534286499023,percentile,509,149,220,218,0.7001375515818432,0.22644376899696048,0.5810502283105022,0.2833001917224372
by_radar,KTLX,max_hdr_size,severe_obs,0.0,41.0,22.46226873397827,percentile,503,144,225,224,0.6918844566712518,0.22256568778979907,0.5774971297359357,0.2863548054907762
by_radar,KTLX,max_hdr_size,severe_obs,0.0,42.0,22.667839813232423,percentile,495,141,228,232,0.6808803301237965,0.22169811320754718,0.5702764976958525,0.2816638083724592
by_radar,KTLX,max_hdr_size,severe_obs,0.0,43.0,22.91994686126709,percentile,487,138,231,240,0.6698762035763411,0.2208,0.5630057803468208,0.27703728522516674
by_radar,KTLX,max_hdr_size,severe_obs,0.0,44.0,23.1067138671875,percentile,477,137,232,250,0.656121045392022,0.22312703583061888,0.5520833333333334,0.2648757322610836
by_radar,KTLX,max_hdr_size,severe_obs,0.0,45.0,23.37179946899414,percentile,470,133,236,257,0.6464924346629987,0.22056384742951907,0.5465116279069767,0.26419907801101017
by_radar,KTLX,max_hdr_size,severe_obs,0.0,46.0,23.51503963470459,percentile,460,132,237,267,0.6327372764786795,0.22297297297297297,0.5355064027939465,0.25228774262382536
by_radar,KTLX,max_hdr_size,severe_obs,0.0,47.0,23.720443344116212,percentile,451,130,239,276,0.6203576341127923,0.22375215146299485,0.5262543757292882,0.24425860317870088
by_radar,KTLX,max_hdr_size,severe_obs,0.0,48.0,24.041411590576175,percentile,441,129,240,286,0.6066024759284732,0.22631578947368422,0.5151869158878505,0.23263802190534677
by_radar,KTLX,max_hdr_size,severe_obs,0.0,49.0,24.22777214050293,percentile,434,125,244,293,0.5969738651994498,0.22361359570661896,0.5093896713615024,0.2321919989273803
by_radar,KTLX,max_hdr_size,severe_obs,0.0,50.0,24.438819885253906,percentile,424,124,245,303,0.5832187070151307,0.22627737226277372,0.4982373678025852,0.2208029197080292
by_radar,KTLX,max_hdr_size,severe_obs,0.0,51.0,24.64194841384888,percentile,416,121,248,311,0.5722145804676754,0.22532588454376165,0.49056603773584906,0.21681393971674612
by_radar,KTLX,max_hdr_size,severe_obs,0.0,52.0,24.983943557739256,percentile,406,120,249,321,0.5584594222833562,0.22813688212927757,0.4793388429752066,0.20567180073757074
by_radar,KTLX,max_hdr_size,severe_obs,0.0,53.0,25.14714803695679,percentile,398,117,252,329,0.547455295735901,0.22718446601941747,0.471563981042654,0.20183141689880507
by_radar,KTLX,max_hdr_size,severe_obs,0.0,54.0,25.41524715423584,percentile,387,117,252,340,0.53232462173315,0.23214285714285715,0.4585308056872038,0.18737101693815303
by_radar,KTLX,max_hdr_size,severe_obs,0.0,55.0,25.596081256866455,percentile,379,114,255,348,0.5213204951856947,0.23123732251521298,0.450653983353151,0.1836955785767486
by_radar,KTLX,max_hdr_size,severe_obs,0.0,56.0,25.760816192626958,percentile,372,110,259,355,0.5116918844566712,0.22821576763485477,0.4444444444444444,0.18357800575423397
by_radar,KTLX,max_hdr_size,severe_obs,0.0,57.0,25.943324470520018,percentile,364,107,262,363,0.5006877579092159,0.22717622080679406,0.4364508393285372,0.17997242802153543
by_radar,KTLX,max_hdr_size,severe_obs,0.0,58.0,26.084220504760744,percentile,354,106,263,373,0.48693259972489683,0.23043478260869565,0.4249699879951981,0.1694762953400663
by_radar,KTLX,max_hdr_size,severe_obs,0.0,59.0,26.209606647491455,percentile,345,104,265,382,0.47455295735900965,0.23162583518930957,0.4151624548736462,0.16255640279852213
by_radar,KTLX,max_hdr_size,severe_obs,0.0,60.0,26.405805587768555,percentile,337,102,267,390,0.46354883081155435,0.23234624145785876,0.40651387213510254,0.15696261901411754
by_radar,KTLX,max_hdr_size,severe_obs,0.0,61.0,26.58210983276367,percentile,329,99,270,398,0.45254470426409904,0.23130841121495327,0.3983050847457627,0.15360614573751336
by_radar,KTLX,max_hdr_size,severe_obs,0.0,62.0,26.754121398925783,percentile,324,93,276,403,0.44566712517193946,0.22302158273381295,0.3951219512195122,0.1604463896859643
by_radar,KTLX,max_hdr_size,severe_obs,0.0,63.0,26.954632568359376,percentile,314,92,277,413,0.43191196698762035,0.22660098522167488,0.3833943833943834,0.15037977170716132
by_radar,KTLX,max_hdr_size,severe_obs,0.0,64.0,27.20925407409668,percentile,305,90,279,422,0.4195323246217332,0.22784810126582278,0.3733170134638923,0.14377874277902047
by_radar,KTLX,max_hdr_size,severe_obs,0.0,65.0,27.372136116027832,percentile,296,88,281,431,0.40715268225584594,0.22916666666666666,0.36319018404907977,0.13725656737244435
by_radar,KTLX,max_hdr_size,severe_obs,0.0,66.0,27.619232368469238,percentile,288,85,284,439,0.39614855570839064,0.22788203753351208,0.35467980295566504,0.13411673888592374
by_radar,KTLX,max_hdr_size,severe_obs,0.0,67.0,27.901959896087654,percentile,282,80,289,445,0.3878954607977992,0.22099447513812154,0.34944237918215615,0.13758475770238432
by_radar,KTLX,max_hdr_size,severe_obs,0.0,68.0,28.07279052734375,percentile,271,80,289,456,0.37276478679504815,0.22792022792022792,0.3358116480793061,0.1246815092068052
by_radar,KTLX,max_hdr_size,severe_obs,0.0,69.0,28.25203342437744,percentile,265,75,294,462,0.36451169188445665,0.22058823529411764,0.33042394014962595,0.1281641069397042
by_radar,KTLX,max_hdr_size,severe_obs,0.0,70.0,28.468721389770508,percentile,256,73,296,471,0.35213204951856947,0.22188449848024316,0.32,0.12192162118378227
by_radar,KTLX,max_hdr_size,severe_obs,0.0,71.0,28.670400047302245,percentile,247,71,298,480,0.33975240715268223,0.22327044025157233,0.30952380952380953,0.11575112600080827
by_radar,KTLX,max_hdr_size,severe_obs,0.0,72.0,28.92917366027832,percentile,238,69,300,489,0.32737276478679506,0.2247557003257329,0.2989949748743719,0.10965138319895879
by_radar,KTLX,max_hdr_size,severe_obs,0.0,73.0,29.103402042388918,percentile,228,68,301,499,0.31361760660247595,0.22972972972972974,0.28679245283018867,0.10044816045765637
by_radar,KTLX,max_hdr_size,severe_obs,0.0,74.0,29.380113220214845,percentile,220,65,304,507,0.30261348005502064,0.22807017543859648,0.2777777777777778,0.09765934233593662
